"","sim_i","t","out","in"
"38858",2,13,2951,1294
"38859",2,13,2417,1296
"38860",2,13,2621,1296
"38861",2,13,2742,1297
"38862",2,13,2971,1300
"38863",2,13,1568,1302
"38864",2,13,1826,1302
"38865",2,13,1581,1304
"38866",2,13,1907,1305
"38867",2,13,2868,1306
"38868",2,13,2358,1308
"38869",2,13,1483,1309
"38870",2,13,2091,1310
"38871",2,13,1886,1312
"38872",2,13,2335,1312
"38873",2,13,2814,1313
"38874",2,13,1929,1314
"38875",2,13,2065,1314
"38876",2,13,2705,1314
"38877",2,13,2459,1315
"38878",2,13,2038,1319
"38879",2,13,1783,1320
"38880",2,13,2277,1320
"38881",2,13,2463,1322
"38882",2,13,2413,1324
"38883",2,13,2159,1329
"38884",2,13,1688,1330
"38885",2,13,2258,1330
"38886",2,13,2012,1333
"38887",2,13,1651,1334
"38888",2,13,2728,1335
"38889",2,13,2905,1336
"38890",2,13,2617,1338
"38891",2,13,2684,1344
"38892",2,13,2695,1346
"38893",2,13,1908,1348
"38894",2,13,2042,1348
"38895",2,13,2803,1348
"38896",2,13,1920,1349
"38897",2,13,1806,1351
"38898",2,13,2365,1351
"38899",2,13,2453,1351
"38900",2,13,2503,1354
"38901",2,13,1801,1355
"38902",2,13,2859,1355
"38903",2,13,2984,1357
"38904",2,13,1485,1363
"38905",2,13,2919,1363
"38906",2,13,1808,1364
"38907",2,13,2030,1364
"38908",2,13,2427,1365
"38909",2,13,1434,1371
"38910",2,13,2475,1371
"38911",2,13,1475,1372
"38912",2,13,2218,1374
"38913",2,13,2429,1374
"38914",2,13,2000,1375
"38915",2,13,1403,1376
"38916",2,13,1721,1377
"38917",2,13,2910,1380
"38918",2,13,2727,1381
"38919",2,13,1567,1382
"38920",2,13,1836,1382
"38921",2,13,1951,1382
"38922",2,13,1700,1384
"38923",2,13,2625,1384
"38924",2,13,2035,1385
"38925",2,13,2320,1386
"38926",2,13,1995,1387
"38927",2,13,1641,1391
"38928",2,13,1755,1395
"38929",2,13,2145,1395
"38930",2,13,1566,1396
"38931",2,13,1726,1398
"38932",2,13,2867,1399
"38933",2,13,2038,1402
"38934",2,13,2961,1403
"38935",2,13,1596,1404
"38936",2,13,1704,1404
"38937",2,13,1735,1404
"38938",2,13,2191,1404
"38939",2,13,2319,1409
"38940",2,13,2900,1409
"38941",2,13,2577,1410
"38942",2,13,2513,1412
"38943",2,13,1638,1413
"38944",2,13,2216,1417
"38945",2,13,2718,1417
"38946",2,13,1633,1421
"38947",2,13,2077,1421
"38948",2,13,2082,1421
"38949",2,13,1984,1422
"38950",2,13,2665,1423
"38951",2,13,1614,1425
"38952",2,13,2543,1425
"38953",2,13,1568,1427
"38954",2,13,1485,1430
"38955",2,13,1763,1430
"38956",2,13,1654,1432
"38957",2,13,2541,1439
"38958",2,13,2762,1442
"38959",2,13,1782,1444
"38960",2,13,1866,1445
"38961",2,13,2130,1445
"38962",2,13,2760,1446
"38963",2,13,1578,1450
"38964",2,13,2016,1452
"38965",2,13,2409,1452
"38966",2,13,2555,1454
"38967",2,13,2852,1454
"38968",2,13,2185,1455
"38969",2,13,2864,1455
"38970",2,13,2875,1456
"38971",2,13,2352,1457
"38972",2,13,1847,1459
"38973",2,13,2688,1459
"38974",2,13,1614,1460
"38975",2,13,1844,1461
"38976",2,13,2056,1464
"38977",2,13,1525,1467
"38978",2,13,1897,1467
"38979",2,13,2323,1467
"38980",2,13,2892,1468
"38981",2,13,1589,1469
"38982",2,13,2114,1469
"38983",2,13,1729,1470
"38984",2,13,2634,1471
"38985",2,13,2315,1472
"38986",2,13,2555,1472
"38987",2,13,2414,1474
"38988",2,13,2746,1474
"38989",2,13,2111,1477
"38990",2,13,2583,1477
"38991",2,13,2263,1478
"38992",2,13,2092,1479
"38993",2,13,2677,1480
"38994",2,13,1497,1483
"38995",2,13,2380,1483
"38996",2,13,2472,1483
"38997",2,13,2687,1483
"38998",2,13,2079,1488
"38999",2,13,2225,1489
"39000",2,13,2961,1490
"39001",2,13,1704,1493
"39002",2,13,2794,1493
"39003",2,13,1520,1496
"39004",2,13,1533,1501
"39005",2,13,2728,1503
"39006",2,13,2209,1506
"39007",2,13,1537,1510
"39008",2,13,2753,1510
"39009",2,13,2818,1510
"39010",2,13,2986,1510
"39011",2,13,2506,1511
"39012",2,13,2661,1511
"39013",2,13,2062,1512
"39014",2,13,2607,1513
"39015",2,13,2073,1514
"39016",2,13,1554,1515
"39017",2,13,2995,1516
"39018",2,13,1796,1517
"39019",2,13,1714,1518
"39020",2,13,2328,1518
"39021",2,13,1707,1520
"39022",2,13,2487,1522
"39023",2,13,2409,1523
"39024",2,13,1967,1524
"39025",2,13,2171,1529
"39026",2,13,2829,1530
"39027",2,13,2265,1531
"39028",2,13,1582,1534
"39029",2,13,2008,1534
"39030",2,13,2416,1534
"39031",2,13,1927,1540
"39032",2,13,1948,1542
"39033",2,13,1879,1543
"39034",2,13,1591,1544
"39035",2,13,1726,1546
"39036",2,13,1914,1551
"39037",2,13,1877,1556
"39038",2,13,2253,1556
"39039",2,13,2596,1556
"39040",2,13,2880,1557
"39041",2,13,2967,1560
"39042",2,13,1840,1566
"39043",2,13,2140,1568
"39044",2,13,2590,1568
"39045",2,13,2533,1570
"39046",2,13,1694,1572
"39047",2,13,1818,1572
"39048",2,13,2494,1575
"39049",2,13,1903,1576
"39050",2,13,2216,1576
"39051",2,13,1732,1579
"39052",2,13,1809,1581
"39053",2,13,2618,1583
"39054",2,13,1710,1586
"39055",2,13,2737,1587
"39056",2,13,2198,1589
"39057",2,13,2551,1589
"39058",2,13,1826,1590
"39059",2,13,2854,1590
"39060",2,13,2040,1592
"39061",2,13,2505,1593
"39062",2,13,2749,1594
"39063",2,13,2611,1598
"39064",2,13,2259,1599
"39065",2,13,2479,1599
"39066",2,13,2737,1599
"39067",2,13,1842,1602
"39068",2,13,2951,1604
"39069",2,13,1890,1608
"39070",2,13,2484,1611
"39071",2,13,2958,1611
"39072",2,13,1754,1613
"39073",2,13,1819,1614
"39074",2,13,2651,1615
"39075",2,13,1978,1616
"39076",2,13,2132,1617
"39077",2,13,1680,1619
"39078",2,13,1999,1622
"39079",2,13,2256,1625
"39080",2,13,2798,1625
"39081",2,13,2365,1626
"39082",2,13,2644,1627
"39083",2,13,1887,1632
"39084",2,13,2203,1633
"39085",2,13,2872,1635
"39086",2,13,2999,1635
"39087",2,13,2075,1636
"39088",2,13,1819,1643
"39089",2,13,2362,1643
"39090",2,13,2381,1645
"39091",2,13,2426,1648
"39092",2,13,1754,1649
"39093",2,13,1963,1650
"39094",2,13,2451,1650
"39095",2,13,2520,1650
"39096",2,13,2725,1650
"39097",2,13,2630,1656
"39098",2,13,2117,1658
"39099",2,13,1767,1663
"39100",2,13,2730,1665
"39101",2,13,1825,1668
"39102",2,13,2645,1670
"39103",2,13,2215,1672
"39104",2,13,2306,1672
"39105",2,13,2150,1673
"39106",2,13,2303,1674
"39107",2,13,1900,1679
"39108",2,13,2972,1681
"39109",2,13,1958,1688
"39110",2,13,1774,1689
"39111",2,13,2445,1689
"39112",2,13,2471,1689
"39113",2,13,2066,1690
"39114",2,13,2489,1690
"39115",2,13,2657,1690
"39116",2,13,1783,1693
"39117",2,13,2215,1693
"39118",2,13,2760,1693
"39119",2,13,1868,1696
"39120",2,13,1810,1697
"39121",2,13,2149,1697
"39122",2,13,2496,1697
"39123",2,13,2633,1699
"39124",2,13,2974,1699
"39125",2,13,2934,1701
"39126",2,13,2422,1705
"39127",2,13,1834,1708
"39128",2,13,2567,1708
"39129",2,13,1818,1714
"39130",2,13,2401,1714
"39131",2,13,1905,1715
"39132",2,13,2500,1717
"39133",2,13,2920,1717
"39134",2,13,2929,1717
"39135",2,13,2594,1719
"39136",2,13,2963,1719
"39137",2,13,2634,1724
"39138",2,13,1884,1726
"39139",2,13,2627,1728
"39140",2,13,2054,1729
"39141",2,13,2305,1729
"39142",2,13,2807,1729
"39143",2,13,2500,1730
"39144",2,13,2688,1731
"39145",2,13,2654,1738
"39146",2,13,2629,1739
"39147",2,13,2937,1741
"39148",2,13,1998,1742
"39149",2,13,2300,1746
"39150",2,13,2317,1747
"39151",2,13,1893,1751
"39152",2,13,1968,1751
"39153",2,13,2612,1752
"39154",2,13,2426,1755
"39155",2,13,1870,1756
"39156",2,13,1896,1756
"39157",2,13,2308,1757
"39158",2,13,2740,1757
"39159",2,13,2780,1758
"39160",2,13,2827,1763
"39161",2,13,2156,1765
"39162",2,13,1973,1766
"39163",2,13,2695,1768
"39164",2,13,2764,1768
"39165",2,13,1954,1769
"39166",2,13,2720,1771
"39167",2,13,1844,1776
"39168",2,13,2285,1781
"39169",2,13,2978,1782
"39170",2,13,2204,1784
"39171",2,13,1919,1786
"39172",2,13,2720,1789
"39173",2,13,2599,1791
"39174",2,13,1801,1793
"39175",2,13,1911,1793
"39176",2,13,2363,1798
"39177",2,13,2297,1800
"39178",2,13,1997,1802
"39179",2,13,2762,1804
"39180",2,13,2911,1806
"39181",2,13,1906,1809
"39182",2,13,2668,1809
"39183",2,13,2491,1810
"39184",2,13,2695,1812
"39185",2,13,2907,1813
"39186",2,13,2181,1814
"39187",2,13,2468,1815
"39188",2,13,2444,1818
"39189",2,13,2763,1819
"39190",2,13,2452,1820
"39191",2,13,2051,1823
"39192",2,13,2784,1823
"39193",2,13,2969,1823
"39194",2,13,2092,1825
"39195",2,13,2344,1827
"39196",2,13,2710,1828
"39197",2,13,2318,1830
"39198",2,13,2155,1831
"39199",2,13,2800,1834
"39200",2,13,2383,1837
"39201",2,13,2735,1838
"39202",2,13,2937,1839
"39203",2,13,2925,1843
"39204",2,13,2626,1844
"39205",2,13,2703,1844
"39206",2,13,2925,1846
"39207",2,13,2967,1846
"39208",2,13,2140,1847
"39209",2,13,2154,1849
"39210",2,13,2064,1851
"39211",2,13,2633,1851
"39212",2,13,2001,1854
"39213",2,13,2615,1855
"39214",2,13,2385,1859
"39215",2,13,1868,1860
"39216",2,13,2828,1865
"39217",2,13,2858,1865
"39218",2,13,2299,1868
"39219",2,13,2194,1874
"39220",2,13,2741,1874
"39221",2,13,2104,1876
"39222",2,13,2203,1877
"39223",2,13,2632,1879
"39224",2,13,2192,1880
"39225",2,13,2170,1882
"39226",2,13,2288,1882
"39227",2,13,1953,1883
"39228",2,13,2142,1885
"39229",2,13,2832,1886
"39230",2,13,2905,1889
"39231",2,13,2626,1894
"39232",2,13,2435,1896
"39233",2,13,2458,1897
"39234",2,13,2333,1898
"39235",2,13,2335,1906
"39236",2,13,2072,1908
"39237",2,13,2291,1910
"39238",2,13,2549,1910
"39239",2,13,2436,1911
"39240",2,13,2559,1913
"39241",2,13,2222,1915
"39242",2,13,2671,1915
"39243",2,13,2144,1916
"39244",2,13,2491,1919
"39245",2,13,2704,1922
"39246",2,13,2043,1926
"39247",2,13,2019,1927
"39248",2,13,2031,1927
"39249",2,13,2021,1929
"39250",2,13,2351,1930
"39251",2,13,2229,1931
"39252",2,13,2116,1932
"39253",2,13,2501,1933
"39254",2,13,2551,1933
"39255",2,13,2539,1938
"39256",2,13,2911,1939
"39257",2,13,2760,1941
"39258",2,13,2802,1942
"39259",2,13,2360,1943
"39260",2,13,2616,1946
"39261",2,13,1951,1947
"39262",2,13,2448,1954
"39263",2,13,2460,1954
"39264",2,13,2910,1954
"39265",2,13,2209,1955
"39266",2,13,2645,1956
"39267",2,13,2806,1957
"39268",2,13,2759,1962
"39269",2,13,2954,1962
"39270",2,13,2827,1963
"39271",2,13,2582,1966
"39272",2,13,2586,1966
"39273",2,13,2718,1966
"39274",2,13,2506,1967
"39275",2,13,2502,1970
"39276",2,13,2273,1974
"39277",2,13,2457,1976
"39278",2,13,2112,1977
"39279",2,13,2608,1977
"39280",2,13,2016,1978
"39281",2,13,2292,1979
"39282",2,13,2449,1981
"39283",2,13,2111,1985
"39284",2,13,2279,1986
"39285",2,13,2872,1986
"39286",2,13,2959,1987
"39287",2,13,2711,1990
"39288",2,13,2805,1990
"39289",2,13,2080,1991
"39290",2,13,2430,1991
"39291",2,13,2357,1993
"39292",2,13,2132,1994
"39293",2,13,2522,1995
"39294",2,13,2973,2001
"39295",2,13,2157,2002
"39296",2,13,2958,2003
"39297",2,13,2225,2008
"39298",2,13,2806,2008
"39299",2,13,2925,2008
"39300",2,13,2054,2011
"39301",2,13,2606,2011
"39302",2,13,2023,2013
"39303",2,13,2434,2013
"39304",2,13,2905,2015
"39305",2,13,2078,2019
"39306",2,13,2464,2019
"39307",2,13,2183,2022
"39308",2,13,2593,2022
"39309",2,13,2539,2023
"39310",2,13,2177,2026
"39311",2,13,2439,2026
"39312",2,13,2191,2029
"39313",2,13,2217,2029
"39314",2,13,2687,2031
"39315",2,13,2317,2032
"39316",2,13,2860,2033
"39317",2,13,2929,2034
"39318",2,13,2040,2037
"39319",2,13,2538,2038
"39320",2,13,2932,2039
"39321",2,13,2492,2041
"39322",2,13,2300,2043
"39323",2,13,2196,2044
"39324",2,13,2513,2045
"39325",2,13,2776,2045
"39326",2,13,2196,2046
"39327",2,13,2511,2046
"39328",2,13,2156,2049
"39329",2,13,2240,2049
"39330",2,13,2824,2051
"39331",2,13,2954,2052
"39332",2,13,2683,2053
"39333",2,13,2276,2054
"39334",2,13,2624,2054
"39335",2,13,2082,2057
"39336",2,13,2801,2057
"39337",2,13,2186,2059
"39338",2,13,2554,2062
"39339",2,13,2817,2066
"39340",2,13,2770,2072
"39341",2,13,2313,2073
"39342",2,13,2130,2081
"39343",2,13,2137,2086
"39344",2,13,2438,2089
"39345",2,13,2395,2092
"39346",2,13,2154,2094
"39347",2,13,2361,2098
"39348",2,13,2250,2099
"39349",2,13,2437,2103
"39350",2,13,2965,2105
"39351",2,13,2989,2106
"39352",2,13,2986,2109
"39353",2,13,2897,2110
"39354",2,13,2167,2119
"39355",2,13,2298,2120
"39356",2,13,2441,2120
"39357",2,13,2528,2120
"39358",2,13,2295,2123
"39359",2,13,2761,2132
"39360",2,13,2562,2134
"39361",2,13,2972,2135
"39362",2,13,2381,2138
"39363",2,13,2668,2138
"39364",2,13,2793,2140
"39365",2,13,2320,2142
"39366",2,13,2803,2142
"39367",2,13,2901,2144
"39368",2,13,2240,2146
"39369",2,13,2838,2146
"39370",2,13,2774,2148
"39371",2,13,2878,2151
"39372",2,13,2244,2154
"39373",2,13,2328,2157
"39374",2,13,2459,2160
"39375",2,13,2604,2163
"39376",2,13,2713,2165
"39377",2,13,2867,2165
"39378",2,13,2898,2169
"39379",2,13,2550,2173
"39380",2,13,2684,2173
"39381",2,13,2738,2174
"39382",2,13,2186,2177
"39383",2,13,2767,2177
"39384",2,13,2192,2179
"39385",2,13,2895,2179
"39386",2,13,2807,2182
"39387",2,13,2743,2183
"39388",2,13,2934,2183
"39389",2,13,2473,2184
"39390",2,13,2570,2184
"39391",2,13,2221,2190
"39392",2,13,2571,2193
"39393",2,13,2367,2194
"39394",2,13,2796,2195
"39395",2,13,2220,2196
"39396",2,13,2277,2197
"39397",2,13,2570,2197
"39398",2,13,2964,2197
"39399",2,13,2504,2201
"39400",2,13,2764,2204
"39401",2,13,2244,2205
"39402",2,13,2873,2210
"39403",2,13,2680,2214
"39404",2,13,2407,2218
"39405",2,13,2920,2221
"39406",2,13,2390,2226
"39407",2,13,2355,2233
"39408",2,13,2753,2235
"39409",2,13,2927,2236
"39410",2,13,2638,2243
"39411",2,13,2656,2248
"39412",2,13,2359,2260
"39413",2,13,2717,2260
"39414",2,13,2380,2263
"39415",2,13,2727,2263
"39416",2,13,2781,2263
"39417",2,13,2966,2266
"39418",2,13,2491,2275
"39419",2,13,2608,2277
"39420",2,13,2373,2284
"39421",2,13,2306,2291
"39422",2,13,2894,2292
"39423",2,13,2320,2293
"39424",2,13,2594,2295
"39425",2,13,2319,2297
"39426",2,13,2514,2300
"39427",2,13,2581,2306
"39428",2,13,2857,2307
"39429",2,13,2638,2308
"39430",2,13,2411,2309
"39431",2,13,2428,2310
"39432",2,13,2536,2316
"39433",2,13,2815,2318
"39434",2,13,2986,2319
"39435",2,13,2934,2322
"39436",2,13,2372,2323
"39437",2,13,2743,2323
"39438",2,13,2343,2330
"39439",2,13,2830,2340
"39440",2,13,2683,2345
"39441",2,13,2643,2348
"39442",2,13,2668,2348
"39443",2,13,2403,2352
"39444",2,13,2940,2357
"39445",2,13,2410,2358
"39446",2,13,2524,2360
"39447",2,13,2607,2362
"39448",2,13,2542,2363
"39449",2,13,2852,2365
"39450",2,13,2625,2372
"39451",2,13,2737,2375
"39452",2,13,2482,2376
"39453",2,13,2484,2379
"39454",2,13,2687,2383
"39455",2,13,2950,2386
"39456",2,13,2455,2387
"39457",2,13,2823,2394
"39458",2,13,2842,2403
"39459",2,13,2797,2405
"39460",2,13,2941,2408
"39461",2,13,2690,2418
"39462",2,13,2573,2427
"39463",2,13,2834,2433
"39464",2,13,2533,2436
"39465",2,13,2952,2441
"39466",2,13,2514,2442
"39467",2,13,2692,2443
"39468",2,13,2902,2444
"39469",2,13,2569,2449
"39470",2,13,2755,2453
"39471",2,13,2691,2456
"39472",2,13,2541,2459
"39473",2,13,2852,2461
"39474",2,13,2735,2463
"39475",2,13,2860,2477
"39476",2,13,2777,2478
"39477",2,13,2909,2478
"39478",2,13,2773,2480
"39479",2,13,2841,2480
"39480",2,13,2514,2483
"39481",2,13,2661,2490
"39482",2,13,2743,2491
"39483",2,13,2747,2503
"39484",2,13,2690,2505
"39485",2,13,2536,2509
"39486",2,13,2782,2510
"39487",2,13,2551,2525
"39488",2,13,2649,2532
"39489",2,13,2723,2537
"39490",2,13,2911,2540
"39491",2,13,2652,2552
"39492",2,13,2866,2558
"39493",2,13,2583,2566
"39494",2,13,2868,2566
"39495",2,13,2583,2567
"39496",2,13,2941,2567
"39497",2,13,2747,2573
"39498",2,13,2664,2582
"39499",2,13,2871,2588
"39500",2,13,2716,2606
"39501",2,13,2785,2607
"39502",2,13,2921,2617
"39503",2,13,2965,2623
"39504",2,13,2978,2626
"39505",2,13,2712,2633
"39506",2,13,2945,2637
"39507",2,13,2875,2639
"39508",2,13,2900,2643
"39509",2,13,2770,2648
"39510",2,13,2847,2655
"39511",2,13,2766,2658
"39512",2,13,2986,2670
"39513",2,13,2702,2671
"39514",2,13,2911,2673
"39515",2,13,2806,2679
"39516",2,13,2713,2682
"39517",2,13,2914,2689
"39518",2,13,2999,2705
"39519",2,13,2873,2712
"39520",2,13,2719,2715
"39521",2,13,2745,2718
"39522",2,13,2814,2732
"39523",2,13,2989,2735
"39524",2,13,2818,2741
"39525",2,13,2830,2741
"39526",2,13,2838,2764
"39527",2,13,2969,2769
"39528",2,13,2961,2771
"39529",2,13,2983,2808
"39530",2,13,2984,2815
"39531",2,13,2947,2842
"39532",2,13,2943,2868
"39533",2,13,2995,2871
"39534",2,13,2990,2936
"39535",2,13,2989,2961
"39536",2,13,17,190
"39537",2,13,20,2746
"39538",2,13,22,1432
"39539",2,13,45,1460
"39540",2,13,48,2332
"39541",2,13,49,676
"39542",2,13,52,980
"39543",2,13,63,344
"39544",2,13,73,1398
"39545",2,13,78,704
"39546",2,13,78,1485
"39547",2,13,80,1625
"39548",2,13,97,413
"39549",2,13,99,2830
"39550",2,13,104,1243
"39551",2,13,116,614
"39552",2,13,119,1722
"39553",2,13,125,1488
"39554",2,13,141,1890
"39555",2,13,145,625
"39556",2,13,148,1170
"39557",2,13,156,575
"39558",2,13,173,1004
"39559",2,13,175,1908
"39560",2,13,186,2153
"39561",2,13,187,1261
"39562",2,13,192,1726
"39563",2,13,200,2849
"39564",2,13,214,2039
"39565",2,13,220,1199
"39566",2,13,220,1414
"39567",2,13,225,259
"39568",2,13,225,412
"39569",2,13,231,2514
"39570",2,13,264,652
"39571",2,13,278,1460
"39572",2,13,285,1865
"39573",2,13,287,2531
"39574",2,13,302,1195
"39575",2,13,308,1988
"39576",2,13,314,2729
"39577",2,13,328,1118
"39578",2,13,333,1090
"39579",2,13,338,942
"39580",2,13,342,1345
"39581",2,13,345,2322
"39582",2,13,346,2493
"39583",2,13,360,1102
"39584",2,13,362,2808
"39585",2,13,382,798
"39586",2,13,391,2550
"39587",2,13,399,1669
"39588",2,13,400,2731
"39589",2,13,408,1535
"39590",2,13,409,2023
"39591",2,13,418,1628
"39592",2,13,427,1516
"39593",2,13,428,2405
"39594",2,13,444,2524
"39595",2,13,445,2930
"39596",2,13,447,848
"39597",2,13,448,791
"39598",2,13,449,1149
"39599",2,13,454,1385
"39600",2,13,460,1641
"39601",2,13,465,905
"39602",2,13,465,2384
"39603",2,13,486,2432
"39604",2,13,500,1130
"39605",2,13,510,1908
"39606",2,13,526,751
"39607",2,13,536,2196
"39608",2,13,548,2329
"39609",2,13,560,1668
"39610",2,13,561,2539
"39611",2,13,562,2221
"39612",2,13,563,2327
"39613",2,13,586,1689
"39614",2,13,594,2264
"39615",2,13,597,1330
"39616",2,13,604,2928
"39617",2,13,613,2153
"39618",2,13,653,2116
"39619",2,13,658,1023
"39620",2,13,658,1963
"39621",2,13,683,1587
"39622",2,13,696,2827
"39623",2,13,700,1228
"39624",2,13,707,850
"39625",2,13,742,2570
"39626",2,13,757,2651
"39627",2,13,772,1964
"39628",2,13,779,2376
"39629",2,13,786,2970
"39630",2,13,791,2888
"39631",2,13,793,1252
"39632",2,13,796,1014
"39633",2,13,799,2387
"39634",2,13,810,1488
"39635",2,13,830,1487
"39636",2,13,849,1902
"39637",2,13,865,928
"39638",2,13,898,1417
"39639",2,13,912,1646
"39640",2,13,925,1469
"39641",2,13,938,1816
"39642",2,13,939,1243
"39643",2,13,942,1462
"39644",2,13,957,2809
"39645",2,13,963,2161
"39646",2,13,990,2118
"39647",2,13,999,1716
"39648",2,13,1004,2002
"39649",2,13,1008,2022
"39650",2,13,1008,2654
"39651",2,13,1023,2819
"39652",2,13,1023,2964
"39653",2,13,1026,2606
"39654",2,13,1033,2173
"39655",2,13,1033,2926
"39656",2,13,1050,2032
"39657",2,13,1055,1782
"39658",2,13,1060,1494
"39659",2,13,1067,2425
"39660",2,13,1068,1560
"39661",2,13,1072,1397
"39662",2,13,1073,2330
"39663",2,13,1077,1083
"39664",2,13,1077,1672
"39665",2,13,1084,1798
"39666",2,13,1086,2846
"39667",2,13,1097,1719
"39668",2,13,1100,1662
"39669",2,13,1108,1491
"39670",2,13,1111,1205
"39671",2,13,1114,2567
"39672",2,13,1124,2675
"39673",2,13,1127,2665
"39674",2,13,1132,2648
"39675",2,13,1147,2099
"39676",2,13,1151,2269
"39677",2,13,1159,1227
"39678",2,13,1163,2149
"39679",2,13,1177,2869
"39680",2,13,1187,1847
"39681",2,13,1188,2445
"39682",2,13,1195,1254
"39683",2,13,1214,2253
"39684",2,13,1237,2831
"39685",2,13,1268,2947
"39686",2,13,1275,1911
"39687",2,13,1293,1584
"39688",2,13,1302,1379
"39689",2,13,1317,2922
"39690",2,13,1318,2979
"39691",2,13,1333,2087
"39692",2,13,1335,2117
"39693",2,13,1345,1664
"39694",2,13,1352,2541
"39695",2,13,1367,1549
"39696",2,13,1371,2635
"39697",2,13,1391,2861
"39698",2,13,1409,2846
"39699",2,13,1476,2155
"39700",2,13,1522,2187
"39701",2,13,1538,1607
"39702",2,13,1580,2122
"39703",2,13,1589,2964
"39704",2,13,1591,1606
"39705",2,13,1595,2280
"39706",2,13,1610,2184
"39707",2,13,1699,2700
"39708",2,13,1710,2244
"39709",2,13,1740,2900
"39710",2,13,1758,2193
"39711",2,13,1798,2026
"39712",2,13,1808,2601
"39713",2,13,1821,2356
"39714",2,13,1828,2400
"39715",2,13,1829,2661
"39716",2,13,1830,2537
"39717",2,13,1853,2576
"39718",2,13,1883,2366
"39719",2,13,1899,2485
"39720",2,13,1966,2161
"39721",2,13,1985,2831
"39722",2,13,1990,2206
"39723",2,13,1992,2244
"39724",2,13,2008,2708
"39725",2,13,2026,2372
"39726",2,13,2037,2437
"39727",2,13,2045,2480
"39728",2,13,2063,2429
"39729",2,13,2076,2102
"39730",2,13,2079,2996
"39731",2,13,2081,2492
"39732",2,13,2114,2798
"39733",2,13,2140,2266
"39734",2,13,2142,2316
"39735",2,13,2192,2709
"39736",2,13,2200,2591
"39737",2,13,2263,2467
"39738",2,13,2287,2566
"39739",2,13,2288,2575
"39740",2,13,2337,2629
"39741",2,13,2337,2942
"39742",2,13,2341,2367
"39743",2,13,2368,2579
"39744",2,13,2371,2782
"39745",2,13,2387,2705
"39746",2,13,2423,2434
"39747",2,13,2426,2915
"39748",2,13,2433,2813
"39749",2,13,2490,2536
"39750",2,13,2509,2589
"39751",2,13,2520,2898
"39752",2,13,2555,2744
"39753",2,13,2583,2661
"39754",2,13,2778,2919
"39755",2,13,2898,2995
"39756",2,13,2929,2947
"39757",2,13,9,1743
"39758",2,13,13,651
"39759",2,13,14,1241
"39760",2,13,25,1146
"39761",2,13,32,1238
"39762",2,13,35,707
"39763",2,13,44,1599
"39764",2,13,49,1733
"39765",2,13,51,1110
"39766",2,13,52,2389
"39767",2,13,52,2806
"39768",2,13,57,2040
"39769",2,13,60,2731
"39770",2,13,68,957
"39771",2,13,71,2639
"39772",2,13,79,2357
"39773",2,13,87,2859
"39774",2,13,90,1887
"39775",2,13,108,2781
"39776",2,13,119,1027
"39777",2,13,130,1603
"39778",2,13,144,1704
"39779",2,13,153,313
"39780",2,13,164,783
"39781",2,13,169,1376
"39782",2,13,175,1754
"39783",2,13,199,659
"39784",2,13,202,1847
"39785",2,13,208,2986
"39786",2,13,212,1641
"39787",2,13,214,1197
"39788",2,13,215,1317
"39789",2,13,221,1735
"39790",2,13,222,797
"39791",2,13,225,1353
"39792",2,13,229,1772
"39793",2,13,231,1561
"39794",2,13,238,398
"39795",2,13,252,1698
"39796",2,13,253,2877
"39797",2,13,255,2682
"39798",2,13,258,1948
"39799",2,13,260,1596
"39800",2,13,264,2541
"39801",2,13,268,1098
"39802",2,13,270,2906
"39803",2,13,282,2796
"39804",2,13,289,2232
"39805",2,13,292,1483
"39806",2,13,316,1304
"39807",2,13,329,2385
"39808",2,13,332,1513
"39809",2,13,344,1867
"39810",2,13,355,532
"39811",2,13,364,1763
"39812",2,13,370,2443
"39813",2,13,375,1452
"39814",2,13,375,1812
"39815",2,13,388,1943
"39816",2,13,396,497
"39817",2,13,397,753
"39818",2,13,397,2309
"39819",2,13,399,2425
"39820",2,13,421,2156
"39821",2,13,423,2871
"39822",2,13,441,1930
"39823",2,13,455,2443
"39824",2,13,460,2028
"39825",2,13,464,934
"39826",2,13,465,1186
"39827",2,13,484,1454
"39828",2,13,489,844
"39829",2,13,496,923
"39830",2,13,503,2322
"39831",2,13,511,634
"39832",2,13,523,774
"39833",2,13,529,1874
"39834",2,13,530,1083
"39835",2,13,530,2178
"39836",2,13,542,2516
"39837",2,13,549,751
"39838",2,13,568,2038
"39839",2,13,597,2285
"39840",2,13,612,1184
"39841",2,13,636,2483
"39842",2,13,643,2846
"39843",2,13,646,1468
"39844",2,13,650,2808
"39845",2,13,669,2879
"39846",2,13,671,2671
"39847",2,13,685,694
"39848",2,13,695,1912
"39849",2,13,697,874
"39850",2,13,702,845
"39851",2,13,703,1221
"39852",2,13,722,1696
"39853",2,13,739,1872
"39854",2,13,743,1857
"39855",2,13,752,1182
"39856",2,13,755,2864
"39857",2,13,762,2723
"39858",2,13,764,2157
"39859",2,13,783,2199
"39860",2,13,798,941
"39861",2,13,814,1094
"39862",2,13,820,2508
"39863",2,13,824,1413
"39864",2,13,827,1665
"39865",2,13,828,967
"39866",2,13,839,1034
"39867",2,13,843,1380
"39868",2,13,848,916
"39869",2,13,853,1390
"39870",2,13,863,1597
"39871",2,13,902,1776
"39872",2,13,911,1768
"39873",2,13,913,2557
"39874",2,13,915,2144
"39875",2,13,922,1369
