id,degree,blk,testatus
1660,10,1,s
1661,4,0,s
1662,8,0,s
1663,6,0,i
1664,4,0,s
1665,8,1,s
1666,3,1,s
1667,8,0,s
1668,5,0,s
1669,4,1,s
1670,7,0,s
1671,12,1,s
1672,6,0,s
1673,6,0,s
1674,4,1,s
1675,5,1,s
1676,5,1,s
1677,10,1,i
1678,10,0,s
1679,6,0,s
1680,8,1,s
1681,4,1,s
1682,6,0,s
1683,4,0,s
1684,4,0,i
1685,10,0,s
1686,9,1,s
1687,6,1,s
1688,4,0,s
1689,6,1,i
1690,8,1,s
1691,8,1,s
1692,8,0,s
1693,6,1,s
1694,2,0,s
1695,6,1,s
1696,4,0,i
1697,9,0,i
1698,10,0,s
1699,6,1,s
1700,8,0,s
1701,8,1,s
1702,7,1,s
1703,4,1,s
1704,11,0,s
1705,5,1,s
1706,5,0,s
1707,5,0,s
1708,7,0,s
1709,5,1,s
1710,9,1,s
1711,6,1,s
1712,2,0,s
1713,10,0,s
1714,6,1,s
1715,6,1,s
1716,3,1,s
1717,4,1,s
1718,7,0,s
1719,4,0,s
1720,7,0,s
1721,11,0,i
1722,9,1,s
1723,7,1,s
1724,5,0,s
1725,6,0,s
1726,3,0,s
1727,3,1,i
1728,3,1,s
1729,7,0,s
1730,5,1,s
1731,8,1,s
1732,3,1,s
1733,7,1,s
1734,6,1,i
1735,8,0,s
1736,9,0,s
1737,9,0,s
1738,10,1,s
1739,3,0,i
1740,5,1,s
1741,3,1,s
1742,9,0,s
1743,4,1,s
1744,9,1,s
1745,6,1,s
1746,5,0,s
1747,5,0,s
1748,9,0,s
1749,7,0,s
1750,3,0,i
1751,1,1,i
1752,13,0,s
1753,5,0,s
1754,6,0,s
1755,6,0,s
1756,5,1,s
1757,8,1,s
1758,5,0,i
1759,6,1,s
1760,7,0,s
1761,2,1,s
1762,4,0,i
1763,8,1,s
1764,9,0,s
1765,4,1,s
1766,5,0,i
1767,3,0,s
1768,6,0,s
1769,5,1,s
1770,4,1,s
1771,10,1,s
1772,5,1,s
1773,6,1,s
1774,5,0,s
1775,3,0,s
1776,3,0,s
1777,3,0,s
1778,6,0,s
1779,8,1,s
1780,3,1,s
1781,7,0,i
1782,12,0,i
1783,4,1,s
1784,3,0,s
1785,13,0,s
1786,7,0,s
1787,5,1,s
1788,5,1,i
1789,6,1,s
1790,3,1,s
1791,7,1,s
1792,5,0,i
1793,7,0,s
1794,8,0,s
1795,3,1,s
1796,4,0,s
1797,1,0,s
1798,9,0,s
1799,8,1,s
1800,10,1,s
1801,5,0,s
1802,3,0,s
1803,4,1,s
1804,5,1,s
1805,9,0,i
1806,5,1,s
1807,7,1,s
1808,5,0,s
1809,4,0,s
1810,8,0,s
1811,4,1,i
1812,5,1,s
1813,6,0,s
1814,9,1,s
1815,4,0,i
1816,8,1,s
1817,4,0,s
1818,9,0,s
1819,6,0,s
1820,6,0,s
1821,7,0,s
1822,7,0,s
1823,5,0,s
1824,6,0,s
1825,8,1,s
1826,7,0,s
1827,3,1,s
1828,5,0,s
1829,8,0,s
1830,2,1,s
1831,8,0,s
1832,5,1,s
1833,7,0,s
1834,6,1,s
1835,5,0,s
1836,3,1,i
1837,8,1,s
1838,6,0,s
1839,8,0,s
1840,4,1,s
1841,6,1,s
1842,7,0,s
1843,5,1,s
1844,4,0,i
1845,5,1,s
1846,5,0,s
1847,7,1,s
1848,6,0,s
1849,14,0,i
1850,6,0,s
1851,8,1,s
1852,8,0,i
1853,8,0,i
1854,5,0,s
1855,7,1,s
1856,6,0,s
1857,5,0,s
1858,8,0,i
1859,5,1,s
1860,6,1,s
1861,3,1,s
1862,5,0,s
1863,10,1,i
1864,6,1,s
1865,9,1,s
1866,9,0,i
1867,9,1,s
1868,4,0,s
1869,2,0,s
1870,3,0,s
1871,8,0,s
1872,5,0,s
1873,8,0,s
1874,4,1,s
1875,9,0,s
1876,3,1,s
1877,7,1,s
1878,5,1,s
1879,5,0,s
1880,8,0,s
1881,5,1,s
1882,4,0,s
1883,10,0,s
1884,13,0,s
1885,8,0,s
1886,3,1,i
1887,6,0,s
1888,11,0,s
1889,4,1,i
1890,10,0,s
1891,5,0,s
1892,8,1,s
1893,5,1,s
1894,8,1,s
1895,6,0,i
1896,7,1,s
1897,4,0,s
1898,7,1,s
1899,7,0,s
1900,6,0,s
1901,12,1,s
1902,7,0,s
1903,3,0,s
1904,6,0,s
1905,7,0,i
1906,10,1,s
1907,4,0,s
1908,9,1,s
1909,13,0,i
1910,7,1,s
1911,4,1,s
1912,9,0,s
1913,9,0,s
1914,5,0,s
1915,10,0,s
1916,6,0,s
1917,8,0,s
1918,5,0,s
1919,4,0,s
1920,9,0,s
1921,7,0,s
1922,5,1,s
1923,10,0,s
1924,5,1,s
1925,2,1,s
1926,3,1,s
1927,5,1,i
1928,4,0,s
1929,5,0,s
1930,9,1,s
1931,6,1,s
1932,6,0,s
1933,5,1,i
1934,7,1,s
1935,6,0,s
1936,9,1,s
1937,4,1,s
1938,7,1,s
1939,4,1,s
1940,4,1,s
1941,4,0,s
1942,13,0,i
1943,7,1,s
1944,3,1,s
1945,4,1,s
1946,4,0,s
1947,9,1,s
1948,4,1,s
1949,5,0,s
1950,6,0,s
1951,3,0,i
1952,6,0,s
1953,3,0,s
1954,6,0,s
1955,3,1,s
1956,12,0,s
1957,4,0,s
1958,5,0,s
1959,8,1,s
1960,4,0,s
1961,8,0,i
1962,7,1,s
1963,5,1,s
1964,6,0,s
1965,4,0,s
1966,7,0,s
1967,8,0,s
1968,2,1,s
1969,1,1,s
1970,3,0,s
1971,10,0,s
1972,6,0,i
1973,8,0,i
1974,5,0,s
1975,7,1,s
1976,8,1,i
1977,1,1,s
1978,7,0,s
1979,5,1,s
1980,6,1,s
1981,5,1,s
1982,3,1,s
1983,9,1,s
1984,7,1,s
1985,6,0,s
1986,9,0,s
1987,3,1,s
1988,4,0,s
1989,5,1,s
1990,8,0,s
1991,5,0,s
1992,4,0,s
1993,5,0,s
1994,3,0,s
1995,9,0,i
1996,5,1,s
1997,5,1,s
1998,5,1,i
1999,8,1,s
2000,9,0,s
2001,9,0,i
2002,3,1,s
2003,4,0,s
2004,8,0,s
2005,5,0,i
2006,5,1,s
2007,9,0,s
2008,3,1,s
2009,5,0,s
2010,6,0,i
2011,7,0,s
2012,10,0,s
2013,10,0,s
2014,4,0,s
2015,5,1,i
2016,9,0,s
2017,3,1,s
2018,5,1,s
2019,7,1,s
2020,4,1,s
2021,3,1,s
2022,7,1,s
2023,3,0,s
2024,3,0,s
2025,7,1,i
2026,8,0,s
2027,10,0,s
2028,7,1,i
2029,9,1,s
2030,3,0,s
2031,6,1,s
2032,4,0,s
2033,3,1,s
2034,6,0,s
2035,4,0,s
2036,7,1,s
2037,2,1,s
2038,5,0,i
2039,7,0,s
2040,3,1,s
2041,1,0,s
2042,5,0,i
2043,8,1,s
2044,3,1,s
2045,4,1,s
2046,4,1,i
2047,8,0,i
2048,8,0,s
2049,6,1,s
2050,9,0,s
2051,7,0,s
2052,7,1,s
2053,5,0,s
2054,5,1,s
2055,8,0,s
2056,8,1,s
2057,6,1,s
2058,10,0,s
2059,10,1,s
2060,2,1,s
2061,5,1,s
2062,8,1,i
2063,8,0,s
2064,5,1,i
2065,9,0,s
2066,5,1,s
2067,6,0,s
2068,12,1,s
2069,7,0,s
2070,9,0,i
2071,4,0,s
2072,4,0,s
2073,8,0,s
2074,5,1,s
2075,5,0,s
2076,7,0,s
2077,4,1,s
2078,4,1,s
2079,4,1,s
2080,4,1,s
2081,3,0,s
2082,4,0,s
2083,7,1,s
2084,5,1,i
2085,6,0,s
2086,7,0,s
2087,3,0,s
2088,3,0,s
2089,10,1,s
2090,6,0,s
2091,2,0,i
2092,3,1,s
2093,7,1,s
2094,7,0,s
2095,6,0,s
2096,7,1,s
2097,2,0,s
2098,9,1,s
2099,4,0,s
2100,7,0,s
2101,7,1,i
2102,8,1,s
2103,6,0,i
2104,8,1,s
2105,5,1,s
2106,4,1,s
2107,6,1,s
2108,7,0,s
2109,4,0,s
2110,4,1,s
2111,4,1,s
2112,7,1,s
2113,8,0,s
2114,9,1,s
2115,10,0,s
2116,6,1,s
2117,5,0,s
2118,5,1,s
2119,1,0,s
2120,3,0,s
2121,4,0,s
2122,10,1,s
2123,7,0,s
2124,7,1,i
2125,4,0,s
2126,5,0,s
2127,5,0,s
2128,11,0,s
2129,7,1,s
2130,1,0,s
2131,3,1,s
2132,5,0,s
2133,7,1,s
2134,5,0,s
2135,5,1,s
2136,8,1,s
2137,8,1,s
2138,6,0,s
2139,6,1,s
2140,5,0,i
2141,5,1,s
2142,3,1,s
2143,2,1,s
2144,5,0,s
2145,7,1,i
2146,6,1,s
2147,8,1,s
2148,9,0,s
2149,6,0,s
2150,8,1,s
2151,5,0,s
2152,10,1,i
2153,8,1,s
2154,8,0,s
2155,4,1,i
2156,5,1,s
2157,8,0,s
2158,8,1,s
2159,7,0,s
2160,12,1,s
2161,5,1,s
2162,2,1,s
2163,4,1,s
2164,4,1,s
2165,1,1,i
2166,9,0,s
2167,8,0,i
2168,5,0,s
2169,9,1,s
2170,9,1,s
2171,10,0,s
2172,8,0,s
2173,7,1,s
2174,3,1,s
2175,8,1,s
2176,7,1,s
2177,8,1,s
2178,8,1,i
2179,4,1,s
2180,7,0,i
2181,11,0,s
2182,9,0,i
2183,5,0,s
2184,9,0,i
2185,7,1,s
2186,10,0,s
2187,11,1,s
2188,6,0,s
2189,8,1,i
2190,8,1,i
2191,5,0,s
2192,4,0,s
2193,2,0,i
2194,9,0,s
2195,3,0,s
2196,4,0,s
2197,7,1,s
2198,6,0,s
2199,16,0,s
2200,4,1,s
2201,7,0,i
2202,6,0,s
2203,4,1,s
2204,5,0,s
2205,4,1,s
2206,1,0,s
2207,7,0,s
2208,6,1,s
2209,6,1,s
2210,6,0,i
2211,9,0,i
2212,8,1,s
2213,9,0,s
2214,5,0,s
2215,4,1,s
2216,4,0,s
2217,7,1,s
2218,7,0,s
2219,8,1,s
2220,11,0,s
2221,7,1,i
2222,10,0,i
2223,8,1,i
2224,5,0,s
2225,6,0,s
2226,6,1,s
2227,8,0,s
2228,6,0,s
2229,12,0,s
2230,7,0,s
2231,7,0,s
2232,12,0,s
2233,4,1,s
2234,5,0,s
2235,3,0,s
2236,6,0,s
2237,5,1,i
2238,6,0,s
2239,2,1,s
2240,11,0,s
2241,6,0,s
2242,6,0,s
2243,4,1,i
2244,7,1,s
2245,5,1,s
2246,2,1,s
2247,7,0,s
2248,4,0,s
2249,1,0,s
2250,5,0,s
2251,6,0,s
2252,4,1,s
2253,6,1,s
2254,9,0,s
2255,5,1,s
2256,3,1,i
2257,2,0,s
2258,4,1,i
2259,4,0,s
2260,5,0,s
2261,6,1,s
2262,9,1,i
2263,8,1,s
2264,6,1,s
2265,8,0,i
2266,5,1,s
2267,6,0,s
2268,7,1,s
2269,6,0,s
2270,4,1,s
2271,5,1,s
2272,5,1,i
2273,9,0,s
2274,0,0,i
2275,7,0,s
2276,7,0,s
2277,8,0,s
2278,5,0,s
2279,7,0,s
2280,7,0,s
2281,5,1,i
2282,5,1,s
2283,12,0,i
2284,6,1,s
2285,6,1,s
2286,4,1,s
2287,9,0,s
2288,4,0,s
2289,9,0,i
2290,1,0,s
2291,6,0,s
2292,3,1,s
2293,7,0,s
2294,4,0,s
2295,2,0,s
2296,10,1,s
2297,4,0,s
2298,6,1,i
2299,11,1,s
2300,6,1,s
2301,4,0,s
2302,5,0,s
2303,7,1,s
2304,6,1,s
2305,9,0,s
2306,2,1,s
2307,4,1,i
2308,4,1,s
2309,4,1,s
2310,5,1,s
2311,5,1,s
2312,10,1,i
2313,8,1,s
2314,4,0,s
2315,7,0,s
2316,3,0,s
2317,5,0,s
2318,7,0,s
2319,5,0,s
2320,4,0,s
2321,7,0,i
2322,1,1,s
2323,5,0,s
2324,4,1,i
2325,4,0,s
2326,4,0,s
2327,12,0,i
2328,7,0,s
2329,8,0,s
2330,8,1,i
2331,8,1,s
2332,2,0,s
2333,2,0,s
2334,8,0,s
2335,2,0,s
2336,3,1,i
2337,3,1,s
2338,5,0,s
2339,9,0,s
2340,8,0,s
2341,8,1,s
2342,4,1,s
2343,5,0,i
2344,10,1,s
2345,5,1,s
2346,6,1,s
2347,7,1,i
2348,5,0,s
2349,10,1,s
2350,9,0,s
2351,5,1,i
2352,9,1,i
2353,7,1,i
2354,2,0,s
2355,4,1,s
2356,5,1,s
2357,5,1,s
2358,4,1,s
2359,11,0,s
2360,6,0,s
2361,8,0,s
2362,3,0,i
2363,10,1,i
2364,4,1,s
2365,2,0,s
2366,6,1,s
2367,4,0,s
2368,11,0,s
2369,10,0,i
2370,7,0,s
2371,5,0,s
2372,7,1,s
2373,6,0,s
2374,5,0,s
2375,3,1,s
2376,6,1,i
2377,9,1,s
2378,7,0,i
2379,14,1,s
2380,13,0,i
2381,6,0,i
2382,6,1,s
2383,6,1,s
2384,13,0,s
2385,6,0,s
2386,7,1,s
2387,4,1,s
2388,5,1,s
2389,10,0,s
2390,5,1,s
2391,5,0,i
2392,6,1,s
2393,4,1,s
2394,8,1,s
2395,5,1,s
2396,10,1,s
2397,7,0,s
2398,5,1,s
2399,5,0,s
2400,9,1,s
2401,8,1,s
2402,8,1,i
2403,4,0,s
2404,4,1,s
2405,2,0,s
2406,9,1,s
2407,4,1,s
2408,8,1,s
2409,5,0,s
2410,2,1,s
2411,2,0,s
2412,8,0,s
2413,7,0,s
2414,6,1,s
2415,9,1,i
2416,2,1,s
2417,6,0,s
2418,5,0,s
2419,11,0,s
2420,3,1,s
2421,2,1,s
2422,3,0,s
2423,7,0,s
2424,8,1,s
2425,6,1,s
2426,5,0,i
2427,7,1,s
2428,3,1,s
2429,5,0,s
2430,8,0,s
2431,8,1,s
2432,4,1,s
2433,4,0,s
2434,4,0,s
2435,9,1,s
2436,3,1,s
2437,9,0,s
2438,7,1,s
2439,7,1,s
2440,7,0,s
2441,3,1,s
2442,8,0,s
2443,4,0,s
2444,6,1,s
2445,8,0,s
2446,6,0,s
2447,5,0,s
2448,2,0,s
2449,4,1,i
2450,5,1,s
2451,5,0,s
2452,8,0,s
2453,7,0,s
2454,6,0,s
2455,8,0,s
2456,9,1,s
2457,3,0,s
2458,5,0,s
2459,6,0,s
2460,6,0,i
2461,8,1,s
2462,1,0,s
2463,8,1,s
2464,9,1,i
2465,8,1,i
2466,4,0,s
2467,6,0,s
2468,8,1,i
2469,7,0,s
2470,6,1,i
2471,4,0,s
2472,5,0,s
2473,9,1,s
2474,2,0,s
2475,5,1,s
2476,5,1,s
2477,4,1,s
2478,9,0,s
2479,7,0,s
2480,9,1,s
2481,5,0,s
2482,8,0,s
2483,6,0,s
2484,8,0,s
2485,2,0,s
2486,7,0,s
2487,3,1,s
2488,5,1,s
2489,6,0,s
2490,5,0,s
2491,9,0,s
2492,3,0,s
2493,9,0,s
2494,4,1,s
2495,5,0,s
2496,5,0,s
2497,8,1,s
2498,8,1,s
2499,8,0,s
2500,7,1,s
2501,4,1,s
2502,8,0,s
2503,7,0,s
2504,4,1,s
2505,6,1,i
2506,2,0,s
2507,13,0,s
2508,8,0,s
2509,9,0,s
2510,3,0,s
2511,9,0,s
2512,4,1,s
2513,1,0,s
2514,7,0,s
2515,3,0,s
2516,11,0,s
2517,7,1,s
2518,10,0,i
2519,5,1,s
2520,4,1,s
2521,4,1,s
2522,3,1,s
2523,10,0,s
2524,7,0,i
2525,5,0,s
2526,10,1,i
2527,4,1,i
2528,4,0,s
2529,4,0,s
2530,3,0,s
2531,5,0,i
2532,9,1,s
2533,10,1,i
2534,4,0,s
2535,5,1,s
2536,7,1,s
2537,3,1,s
2538,4,0,s
2539,4,0,s
2540,7,1,s
2541,3,0,s
2542,7,1,s
2543,3,1,s
2544,12,1,s
2545,5,1,s
2546,7,0,s
2547,12,1,s
2548,7,1,i
2549,8,0,s
2550,8,0,s
2551,4,0,s
2552,4,1,s
2553,4,0,s
2554,6,0,s
2555,10,1,i
2556,12,0,s
2557,7,0,s
2558,2,0,s
2559,3,1,i
2560,6,1,s
2561,5,1,i
2562,7,1,s
2563,6,1,s
2564,8,1,i
2565,6,1,s
2566,9,1,i
2567,5,0,s
2568,8,0,i
2569,6,1,s
2570,6,0,s
2571,11,1,s
2572,11,1,s
2573,6,1,s
2574,7,1,s
2575,9,1,i
2576,5,1,s
2577,5,1,s
2578,11,0,s
2579,5,0,s
2580,5,0,s
2581,6,0,s
2582,1,0,s
2583,6,1,i
2584,6,1,i
2585,8,0,s
2586,4,0,s
2587,2,0,s
2588,1,1,s
2589,6,1,s
2590,3,1,s
2591,4,1,s
2592,5,1,s
2593,6,0,s
2594,7,0,s
2595,0,1,s
2596,4,0,s
2597,6,1,i
2598,9,0,s
2599,9,0,s
2600,6,1,s
2601,5,0,s
2602,5,0,s
2603,5,0,s
2604,10,0,s
2605,11,1,s
2606,3,1,s
2607,6,0,s
2608,8,1,s
2609,5,1,s
2610,4,1,s
2611,3,1,s
2612,2,0,s
2613,5,0,s
2614,5,0,s
2615,7,0,s
2616,8,1,s
2617,8,0,s
2618,8,1,s
2619,6,1,s
2620,4,0,s
2621,6,0,s
2622,7,1,s
2623,9,0,s
2624,4,1,s
2625,6,1,s
2626,8,0,s
2627,5,0,s
2628,9,0,s
2629,9,0,i
2630,1,0,s
2631,5,0,s
2632,8,0,i
2633,5,0,s
2634,6,1,s
2635,8,0,s
2636,3,1,s
2637,7,1,s
2638,10,0,s
2639,7,0,s
2640,6,0,s
2641,6,0,s
2642,6,0,s
2643,5,0,i
2644,9,1,s
2645,8,1,i
2646,7,0,i
2647,5,1,s
2648,10,1,s
2649,5,1,s
2650,5,0,s
2651,6,0,s
2652,7,1,s
2653,7,1,i
2654,8,1,s
2655,4,0,s
2656,6,0,s
2657,9,1,s
2658,5,1,s
2659,7,1,s
2660,8,0,s
2661,5,1,s
2662,5,0,s
2663,5,0,i
2664,4,1,s
2665,3,1,s
2666,2,0,s
2667,9,1,s
2668,6,0,s
2669,7,1,s
2670,8,1,s
2671,5,1,s
2672,11,1,i
2673,8,1,s
2674,7,0,s
2675,2,1,s
2676,5,0,s
2677,6,1,s
2678,3,1,s
2679,7,1,s
2680,4,1,s
2681,5,1,s
2682,10,1,s
2683,9,0,s
2684,4,0,s
2685,5,0,s
2686,6,1,s
2687,6,1,s
2688,6,0,s
2689,7,0,s
2690,7,0,s
2691,8,1,s
2692,9,0,s
2693,3,0,s
2694,8,1,s
2695,6,1,i
2696,1,0,s
2697,6,1,s
2698,6,1,s
2699,9,0,s
2700,4,1,s
2701,4,0,s
2702,5,0,s
2703,8,0,s
2704,2,1,s
2705,4,0,s
2706,11,0,i
2707,11,1,s
2708,6,1,s
2709,4,1,s
2710,5,0,s
2711,11,0,s
2712,4,0,s
2713,6,1,s
2714,7,1,i
2715,2,1,s
2716,3,1,s
2717,5,1,s
2718,10,1,s
2719,8,1,s
2720,3,1,s
2721,6,0,s
2722,4,0,s
2723,7,0,s
2724,7,1,s
2725,6,0,s
2726,5,1,s
2727,2,0,i
2728,6,0,s
2729,6,0,s
2730,3,0,s
2731,8,1,s
2732,0,1,s
2733,7,1,s
2734,5,1,s
2735,7,1,s
2736,6,0,s
2737,7,1,s
2738,9,0,s
2739,3,1,s
2740,6,1,s
2741,5,0,i
2742,6,0,s
2743,7,0,s
2744,10,0,s
2745,7,1,s
2746,8,1,s
2747,7,1,s
2748,8,0,s
2749,10,0,s
2750,3,1,s
2751,6,1,s
2752,7,0,s
2753,7,0,i
2754,4,1,i
2755,7,1,s
2756,9,0,s
2757,2,1,s
2758,5,0,s
2759,6,1,s
2760,3,0,s
2761,8,1,s
2762,3,0,s
2763,8,1,s
2764,5,0,s
2765,4,1,s
2766,6,1,s
2767,6,1,i
2768,3,1,s
2769,5,1,i
2770,8,1,s
2771,7,1,s
2772,6,1,s
2773,9,0,s
2774,7,0,s
2775,3,1,s
2776,8,1,s
2777,13,0,i
2778,4,0,i
2779,6,1,s
2780,7,1,i
2781,5,0,i
2782,7,1,s
2783,5,1,s
2784,4,0,s
2785,5,1,s
2786,6,1,s
2787,8,0,s
2788,6,0,i
2789,12,0,s
2790,7,0,s
2791,7,0,i
2792,4,1,i
2793,15,1,s
2794,5,0,s
2795,5,0,s
2796,5,0,s
2797,6,0,s
2798,11,1,s
2799,3,1,s
2800,7,0,s
2801,4,1,s
2802,5,1,s
2803,6,0,i
2804,5,0,s
2805,8,1,s
2806,8,0,s
2807,8,0,i
2808,8,1,s
2809,12,1,i
2810,6,0,s
2811,8,0,s
2812,9,1,s
2813,7,1,s
2814,2,0,s
2815,4,1,s
2816,6,0,s
2817,5,0,s
2818,6,0,s
2819,5,0,s
2820,1,1,s
2821,9,1,s
2822,4,1,s
2823,6,0,s
2824,3,0,s
2825,5,0,s
2826,5,0,s
2827,8,1,s
2828,3,0,s
2829,11,0,s
2830,12,0,s
2831,2,0,s
2832,3,0,s
2833,5,1,s
2834,4,0,s
2835,9,0,s
2836,2,1,s
2837,6,0,s
2838,10,1,i
2839,9,0,s
2840,8,1,s
2841,5,0,s
2842,8,0,s
2843,2,0,s
2844,6,1,s
2845,5,0,s
2846,6,0,s
2847,7,0,s
2848,4,0,s
2849,5,0,s
2850,2,1,s
2851,8,1,s
2852,5,0,i
2853,6,0,i
2854,6,1,s
2855,4,0,s
2856,4,1,s
2857,8,1,s
2858,9,1,s
2859,3,0,s
2860,8,0,i
2861,9,0,s
2862,7,1,s
2863,8,1,i
2864,6,0,s
2865,2,0,s
2866,3,1,s
2867,9,0,s
2868,6,0,s
2869,4,1,s
2870,8,0,s
2871,5,0,s
2872,5,0,s
2873,6,1,s
2874,7,1,i
2875,7,1,s
2876,4,1,s
2877,10,0,i
2878,4,1,s
2879,5,1,s
2880,7,0,s
2881,4,1,s
2882,7,1,s
2883,5,0,s
2884,6,1,i
2885,6,0,s
2886,9,1,s
2887,6,1,s
2888,8,1,s
2889,10,1,s
2890,2,0,s
2891,12,0,i
2892,3,0,s
2893,2,0,s
2894,5,1,s
2895,0,0,s
2896,5,1,s
2897,3,1,i
2898,4,1,s
2899,8,1,s
2900,2,1,s
2901,6,1,i
2902,7,0,s
2903,9,0,s
2904,7,0,s
2905,7,0,s
2906,5,0,s
2907,9,1,s
2908,6,0,s
2909,7,0,i
2910,10,1,s
2911,3,0,s
2912,6,1,s
2913,11,1,s
2914,7,0,s
2915,4,1,s
2916,5,0,s
2917,3,0,s
2918,6,1,s
2919,2,0,s
2920,5,1,s
2921,4,0,i
2922,6,1,i
2923,7,0,s
2924,5,0,s
2925,5,0,s
2926,3,0,s
2927,8,1,s
2928,11,1,i
2929,7,1,s
2930,5,0,s
2931,5,1,s
2932,9,1,s
2933,6,0,s
2934,4,0,i
2935,3,0,s
2936,3,1,s
2937,7,1,s
2938,7,1,s
2939,5,1,s
2940,10,1,i
2941,11,0,s
2942,9,0,s
2943,9,1,s
2944,7,0,s
2945,1,1,s
2946,10,0,s
2947,8,1,s
2948,8,1,s
2949,6,1,s
2950,3,1,s
2951,6,0,s
2952,11,0,s
2953,8,0,s
2954,4,0,s
2955,5,1,s
2956,5,0,s
2957,4,0,s
2958,2,0,s
2959,2,1,s
2960,5,0,s
2961,12,1,i
2962,7,1,s
2963,9,0,i
2964,8,1,s
2965,3,1,s
2966,5,0,s
2967,4,1,s
2968,9,0,s
2969,5,0,s
2970,9,1,i
2971,8,1,s
2972,5,1,s
2973,5,0,s
2974,7,0,s
2975,8,1,s
2976,4,0,s
2977,10,1,s
2978,7,1,s
2979,3,0,s
2980,4,1,s
2981,10,1,i
2982,7,1,s
2983,7,1,s
2984,13,1,s
2985,5,0,s
2986,11,0,i
2987,6,0,s
2988,10,1,i
2989,5,1,s
2990,8,1,s
2991,7,1,s
2992,4,0,s
2993,9,1,s
2994,5,0,s
2995,3,1,i
2996,5,1,s
2997,6,0,i
2998,7,0,s
2999,10,1,s
3000,7,1,s
